1772723394,02020006000100105C8F7C4048E17A3D000A030A0600E5FF00005841
1772723394,020300090007000848E178405C8F823D0009030A
1772723394,02010001FFFF00185C8F7C4048E17A3D000A030A0600E5FF000058410100D9FF00002441
1772723396,02020008000100089A9980408FC2753D0008020A
1772723398,02010001FFFF00109A9980408FC2753D0008020A0100D9FF00004041
1772723398,0202000700010008D7A382408FC2753D0007020A
1772723400,02010001FFFF0010D7A382408FC2753D0007020A0100CBFF00005441
1772723400,0202000600010008713D78408FC2753D0006020A
1772723402,02010001FFFF0010713D78408FC2753D0006020A0100D9FF00003441
1772723402,02010005FFFF00087B147C400000803D0005010A
1772723404,02010004FFFF0008B81E7D408FC2753D0004010A
1772723406,02010003FFFF00083D0A814048E17A3D0003010A
1772723410,02010001FFFF000852B87E40D7A3703D0001010A
1772723412,0203000A00060008E17A7C4048E17A3D000A030B
1772723414,0202000600050010E17A7C4048E17A3D000A030B0600E5FF00005841
1772723415,020300090008000848E178405C8F823D0009030B
1772723415,02010005FFFF0018E17A7C4048E17A3D000A030B0600E5FF000058410500DAFF00005441
1772723416,02020008000500089A9980408FC2753D0008020B
1772723418,02010005FFFF00109A9980408FC2753D0008020B0500D7FF00005C41
1772723418,02020007000300089A9982408FC2753D0007020B
1772723420,02010003FFFF00109A9982408FC2753D0007020B0300E1FF00005C41
1772723420,0202000600040008713D78408FC2753D0006020B
1772723422,02010004FFFF0010713D78408FC2753D0006020B0400E3FF00005441
1772723422,02010005FFFF00087B147C4048E17A3D0005010B
1772723424,02010004FFFF00083D0A7D408FC2753D0004010B
1772723426,02010003FFFF00083D0A814048E17A3D0003010B
1772723430,02010001FFFF0008D7A37E40D7A3703D0001010B
1772723433,0203000A00070008E17A7C4048E17A3D000A030C
1772723434,0202000700050010E17A7C4048E17A3D000A030C0700D6FF00005C41
1772723435,020300090007000848E178405C8F823D0009030C
1772723436,02010005FFFF0018E17A7C4048E17A3D000A030C0700D6FF00005C410500DCFF00002441
1772723436,020200070004001048E178405C8F823D0009030C0700D1FF00005441
1772723437,02020008000100089A9980408FC2753D0008020C
1772723437,02010004FFFF001848E178405C8F823D0009030C0700D1FF000054410400DDFF00005841
1772723438,02010001FFFF00109A9980408FC2753D0008020C0100D9FF00003041
1772723439,02020007000500085C8F82408FC2753D0007020C
1772723440,02010005FFFF00105C8F82408FC2753D0007020C0500D9FF00001C41
1772723441,0202000600030008F62878408FC2753D0006020C
1772723442,02010003FFFF0010F62878408FC2753D0006020C0300DAFF00004841
1772723443,02010005FFFF000800007C400000803D0005010C
1772723445,02010004FFFF00083D0A7D408FC2753D0004010C
1772723447,02010003FFFF00083D0A814048E17A3D0003010C
1772723451,02010001FFFF0008D7A37E40D7A3703D0001010C
1772723453,0203000A00080008E17A7C4048E17A3D000A030D
1772723455,0202000800040010E17A7C4048E17A3D000A030D0800E0FF00005841
1772723455,0203000900070008CDCC78405C8F823D0009030D
1772723455,02010004FFFF0018E17A7C4048E17A3D000A030D0800E0FF000058410400DEFF00002841
1772723456,0202000700050010CDCC78405C8F823D0009030D0700D1FF00005441
1772723457,02020008000500089A9980408FC2753D0008020D
1772723457,02010005FFFF0018CDCC78405C8F823D0009030D0700D1FF000054410500DBFF00002041
1772723459,02020007000400081F8582408FC2753D0007020D
1772723460,02010004FFFF00101F8582408FC2753D0007020D0400DDFF00006041
1772723461,0202000600040008F62878408FC2753D0006020D
1772723463,02010004FFFF0010F62878408FC2753D0006020D0400E3FF00005441
1772723463,02010005FFFF000800007C400000803D0005010D
1772723465,02010004FFFF0008C3F57C408FC2753D0004010D
1772723467,02010003FFFF00083D0A814048E17A3D0003010D
1772723471,02010001FFFF0008D7A37E40D7A3703D0001010D
1772723473,0203000A0008000866667C4048E17A3D000A030E
1772723475,020200080005001066667C4048E17A3D000A030E0800E1FF00005441
1772723475,0203000900080008CDCC78405C8F823D0009030E
1772723476,02010005FFFF001866667C4048E17A3D000A030E0800E1FF000054410500D9FF00005841
1772723477,02020008000400089A9980408FC2753D0008020E
1772723479,02010004FFFF00109A9980408FC2753D0008020E0400DAFF00003441
1772723479,02020007000400081F8582408FC2753D0007020E
1772723481,02010004FFFF00101F8582408FC2753D0007020E0400DDFF00005841
1772723481,0202000600030008F62878408FC2753D0006020E
1772723483,02010003FFFF0010F62878408FC2753D0006020E0300DAFF00002C41
1772723483,02010005FFFF000885EB7B400000803D0005010E
1772723485,02010004FFFF0008C3F57C408FC2753D0004010E
1772723487,02010003FFFF00080000814048E17A3D0003010E
1772723491,02010001FFFF0008D7A37E40D7A3703D0001010E
1772723494,0203000A0008000866667C4048E17A3D000A030F
1772723495,020200080001001066667C4048E17A3D000A030F0800E1FF00005841
1772723495,0203000900080008CDCC78405C8F823D0009030F
1772723497,02010001FFFF001866667C4048E17A3D000A030F0800E1FF000058410100DCFF00003841
1772723497,02020008000100089A9980408FC2753D0008020F
1772723499,02010001FFFF00109A9980408FC2753D0008020F0100D9FF00003441
1772723502,0202000600030008F62878408FC2753D0006020F
1772723503,02010003FFFF0010F62878408FC2753D0006020F0300DBFF00005441
1772723503,02010005FFFF000885EB7B400000803D0005010F
1772723508,02010003FFFF00080000814048E17A3D0003010F
1772723511,02010001FFFF00085C8F7E40D7A3703D0001010F
1772723514,0203000A00080008EC517C4048E17A3D000A0310
1772723515,0202000800010010EC517C4048E17A3D000A03100800DDFF00005C41
1772723516,0203000900060008CDCC78405C8F823D00090310
1772723517,02010001FFFF0018EC517C4048E17A3D000A03100800DDFF00005C410100DBFF00002C41
1772723518,02020008000300089A9980408FC2753D00080210
1772723519,02010003FFFF00109A9980408FC2753D000802100300D5FF00005441
1772723522,02020006000300087B1478408FC2753D00060210
1772723523,02010003FFFF00107B1478408FC2753D000602100300DAFF00002C41
1772723524,02010005FFFF00080AD77B400000803D00050110
1772723528,02010003FFFF00080000814048E17A3D00030110
1772723532,02010001FFFF00085C8F7E40D7A3703D00010110
1772723534,0203000A00070008EC517C4048E17A3D000A0311
1772723536,020300090007000852B878400000803D00090311
1772723538,02020008000500089A9980408FC2753D00080211
1772723540,02010005FFFF00109A9980408FC2753D000802110500D7FF00005441
1772723542,02020006000300087B1478408FC2753D00060211
1772723544,02010003FFFF00107B1478408FC2753D000602110300DAFF00004C41
1772723544,02010005FFFF00080AD77B400000803D00050111
1772723548,02010003FFFF00080000814048E17A3D00030111
1772723552,02010001FFFF0008E17A7E40D7A3703D00010111
1772723554,0203000A00060008713D7C4048E17A3D000A0312
1772723556,0202000600030010713D7C4048E17A3D000A03120600E5FF00006041
1772723556,020300090008000852B878405C8F823D00090312
1772723558,02010003FFFF0018713D7C4048E17A3D000A03120600E5FF000060410300DFFF00003041
1772723558,020200080003001052B878405C8F823D000903120800D0FF00005441
1772723558,02020008000300085C8F80405C8F823D00080212
1772723560,02010003FFFF00105C8F80405C8F823D000802120300D5FF00003441
1772723563,02020006000300087B1478408FC2753D00060212
1772723564,02010003FFFF00107B1478408FC2753D000602120300DBFF00005841
1772723564,02010005FFFF00080AD77B400000803D00050112
1772723568,02010003FFFF0008C3F5804048E17A3D00030112
1772723572,02010001FFFF0008E17A7E40D7A3703D00010112
1772723575,0203000A00080008713D7C4048E17A3D000A0313
1772723576,0202000800030010713D7C4048E17A3D000A03130800E1FF00006041
1772723577,020300090008000852B878405C8F823D00090313
1772723577,02010003FFFF0018713D7C4048E17A3D000A03130800E1FF000060410300D6FF00004441
1772723580,0202000800050008AE477F40C3F5283E00080213
1772723581,02010005FFFF0010AE477F40C3F5283E000802130500D8FF00005C41
1772723583,02020006000100087B1478408FC2753D00060213
1772723585,02010005FFFF00088FC27B400000803D00050113
1772723589,02010003FFFF0008C3F5804048E17A3D00030113
1772723593,02010001FFFF0008E17A7E40D7A3703D00010113
1772723595,0203000A00080008713D7C4048E17A3D000A0314
1772723597,0202000800010010713D7C4048E17A3D000A03140800E0FF00006441
1772723597,0203000900080008D7A378405C8F823D00090314
1772723598,02010001FFFF0018713D7C4048E17A3D000A03140800E0FF000064410100DCFF00003441
1772723599,02020008000500085C8F80408FC2753D00080214
1772723600,02010005FFFF00105C8F80408FC2753D000802140500D7FF00005441
1772723603,02020006000300087B1478408FC2753D00060214
1772723605,02010003FFFF00107B1478408FC2753D000602140300DBFF00005841
1772723605,02010005FFFF000814AE7B400000803D00050114
1772723609,02010003FFFF0008C3F5804048E17A3D00030114
1772723613,02010001FFFF000866667E40D7A3703D00010114
1772723615,0203000A00080008F6287C4048E17A3D000A0315
1772723617,0202000800030010F6287C4048E17A3D000A03150800E0FF00005841
1772723617,0203000900080008D7A378405C8F823D00090315
1772723618,02010003FFFF0018F6287C4048E17A3D000A03150800E0FF000058410300D8FF00005041
1772723619,02020008000100085C8F80408FC2753D00080215
1772723621,02010001FFFF00105C8F80408FC2753D000802150100D9FF00002C41
1772723623,0202000600050008000078408FC2753D00060215
1772723626,02010005FFFF00080AD77940C3F5283E00050115
1772723629,02010003FFFF0008C3F5804048E17A3D00030115
1772723633,02010001FFFF000866667E40D7A3703D00010115
1772723636,0203000A00060008F6287C4048E17A3D000A0316
1772723637,0202000600010010F6287C4048E17A3D000A03160600E5FF00005841
1772723637,0203000900060008D7A378405C8F823D00090316
1772723639,02010001FFFF0018F6287C4048E17A3D000A03160600E5FF000058410100DCFF00003841
1772723639,02020008000500085C8F80408FC2753D00080216
1772723641,02010005FFFF00105C8F80408FC2753D000802160500D8FF00005841
1772723644,0202000600010008000078408FC2753D00060216
1772723645,02010001FFFF0010000078408FC2753D000602160100D9FF00002C41
1772723646,02010005FFFF00089A997B400000803D00050116
1772723650,02010003FFFF0008C3F5804048E17A3D00030116
1772723653,02010001FFFF000866667E40D7A3703D00010116
1772723656,0203000A000600087B147C4048E17A3D000A0317
1772723657,02020006000100107B147C4048E17A3D000A03170600E6FF00005C41
1772723658,0203000900080008D7A378405C8F823D00090317
1772723659,02010001FFFF00187B147C4048E17A3D000A03170600E6FF00005C410100DDFF00003841
1772723659,0202000800050010D7A378405C8F823D000903170800D2FF00005841
1772723660,02020008000300086666804052B89E3D00080217
1772723660,02010005FFFF0018D7A378405C8F823D000903170800D2FF000058410500D8FF00005841
1772723664,0202000600030008000078408FC2753D00060217
1772723665,02010003FFFF0010000078408FC2753D000602170300DBFF00005C41
1772723666,02010005FFFF00089A997B400000803D00050117
1772723670,02010003FFFF0008C3F5804048E17A3D00030117
1772723674,02010001FFFF0008EC517E40D7A3703D00010117
1772723676,0203000A000800087B147C4048E17A3D000A0318
1772723678,02020008000300107B147C4048E17A3D000A03180800E0FF00005841
1772723678,02030009000800085C8F78405C8F823D00090318
1772723679,02010003FFFF00187B147C4048E17A3D000A03180800E0FF000058410300D6FF00005041
1772723680,02020008000500085C8F80408FC2753D00080218
1772723681,02010005FFFF00105C8F80408FC2753D000802180500D7FF00005841
1772723684,0202000600030008000078408FC2753D00060218
1772723686,02010003FFFF0010000078408FC2753D000602180300DAFF00005041
1772723686,02010005FFFF00081F857B400000803D00050118
1772723690,02010003FFFF000885EB804048E17A3D00030118
1772723694,02010001FFFF0008EC517E40D7A3703D00010118
1772723697,0203000A000600087B147C4048E17A3D000A0319
1772723698,02020006000100107B147C4048E17A3D000A03190600E5FF00005841
1772723698,02030009000800085C8F78405C8F823D00090319
1772723700,02010001FFFF00187B147C4048E17A3D000A03190600E5FF000058410100DBFF00002041
1772723700,02020008000300105C8F78405C8F823D000903190800D1FF00005041
1772723700,02010003FFFF00185C8F78405C8F823D000903190800D1FF000050410300D7FF00004041
1772723705,020200060001000885EB77408FC2753D00060219
1772723706,02010001FFFF001085EB77408FC2753D000602190100D8FF00003041
1772723706,02010005FFFF00081F857B4048E17A3D00050119
1772723711,02010003FFFF000885EB804048E17A3D00030119
1772723714,02010001FFFF0008EC517E40D7A3703D00010119
1772723717,0203000A0008000800007C4048E17A3D000A031A
1772723718,020200080001001000007C4048E17A3D000A031A0800E1FF00005C41
1772723719,02030009000600085C8F78405C8F823D0009031A
1772723720,02010001FFFF001800007C4048E17A3D000A031A0800E1FF00005C410100DBFF00002841
1772723720,02020006000300105C8F78405C8F823D0009031A0600D9FF00003041
1772723721,02020008000100085C8F80408FC2753D0008021A
1772723721,02010003FFFF00185C8F78405C8F823D0009031A0600D9FF000030410300DCFF00005841
1772723722,02010001FFFF00105C8F80408FC2753D0008021A0100D8FF00003441
1772723725,020200060001000885EB77408FC2753D0006021A
1772723726,02010001FFFF001085EB77408FC2753D0006021A0100D8FF00002041
1772723727,02010005FFFF00081F857B400000803D0005011A
1772723731,02010003FFFF000885EB804048E17A3D0003011A
1772723735,02010001FFFF0008713D7E40D7A3703D0001011A
1772723737,0203000A0008000800007C4048E17A3D000A031B
1772723739,020200080001001000007C4048E17A3D000A031B0800E0FF00006041
1772723739,02030009000600085C8F78405C8F823D0009031B
1772723740,02010001FFFF001800007C4048E17A3D000A031B0800E0FF000060410100DBFF00002841
1772723740,02020006000500105C8F78405C8F823D0009031B0600D9FF00002041
1772723741,02020008000500085C8F80408FC2753D0008021B
1772723741,02010005FFFF00185C8F78405C8F823D0009031B0600D9FF000020410500D9FF00005C41
1772723745,020200060001000885EB77408FC2753D0006021B
1772723747,02010001FFFF001085EB77408FC2753D0006021B0100D9FF00003C41
1772723747,02010005FFFF0008A4707B400000803D0005011B
1772723751,02010003FFFF000885EB804048E17A3D0003011B
1772723755,02010001FFFF0008713D7E40D7A3703D0001011B
1772723757,0203000A0008000885EB7B4048E17A3D000A031C
1772723759,020200080003001085EB7B4048E17A3D000A031C0800E1FF00005C41
1772723759,0203000900060008E17A78405C8F823D0009031C
1772723760,02010003FFFF001885EB7B4048E17A3D000A031C0800E1FF00005C410300D6FF00005441
1772723761,02020008000300085C8F80408FC2753D0008021C
1772723763,02010003FFFF00105C8F80408FC2753D0008021C0300D5FF00005841
1772723765,020200060001000885EB77408FC2753D0006021C
1772723767,02010001FFFF001085EB77408FC2753D0006021C0100D8FF00004441
1772723767,02010005FFFF0008A4707B400000803D0005011C
1772723771,02010003FFFF000885EB804048E17A3D0003011C
1772723775,02010001FFFF0008F6287E40D7A3703D0001011C
1772723778,0203000A0006000885EB7B4048E17A3D000A031D
1772723779,020200060005001085EB7B4048E17A3D000A031D0600E5FF00005C41
1772723779,0203000900060008E17A78405C8F823D0009031D
1772723780,02010005FFFF001885EB7B4048E17A3D000A031D0600E5FF00005C410500D9FF00005C41
1772723781,0202000600030010E17A78405C8F823D0009031D060098FF0000C0C0
1772723781,02020008000300085C8F80408FC2753D0008021D
1772723782,02010003FFFF0018E17A78405C8F823D0009031D060098FF0000C0C00300DCFF00005C41
1772723786,020200060005000885EB77408FC2753D0006021D
1772723788,02010005FFFF00080AD77940E17A143E0005011D
1772723792,02010003FFFF000885EB804048E17A3D0003011D
1772723795,02010001FFFF0008F6287E40D7A3703D0001011D
