1772712114,02010004FFFF00108FC279408FC2753D000802060400DAFF00003441
1772712114,0202000700050008B81E81408FC2753D00070206
1772712116,02010005FFFF0010B81E81408FC2753D000702060500E6FF00005C41
1772712117,0202000600040008CDCC80408FC2753D00060206
1772712118,02010004FFFF0010CDCC80408FC2753D000602060400D6FF00005841
1772712118,02010005FFFF0008A47080400000803D00050106
1772712120,02010004FFFF0008F6287C408FC2753D00040106
1772712123,02010003FFFF0008B81E7D4048E17A3D00030106
1772712126,02010001FFFF000885EBA040D7A3703D00010106
1772712129,0203000A0008000814AE794048E17A3D000A0307
1772712130,020200080005001014AE794048E17A3D000A03070800DDFF00005841
1772712131,0203000900080008D7A37E400000803D00090307
1772712131,02010005FFFF001814AE794048E17A3D000A03070800DDFF000058410500E0FF00004441
1772712132,0202000800040010D7A37E400000803D000903070800E3FF00002041
1772712133,0202000800010008E17A78406666063E00080207
1772712133,02010004FFFF0018D7A37E400000803D000903070800E3FF000020410400DAFF00003041
1772712134,02010001FFFF0010E17A78406666063E000802070100CFFF00002041
1772712135,02020007000100087B1481408FC2753D00070207
1772712136,02010001FFFF00107B1481408FC2753D000702070100CDFF00005841
1772712137,02020006000300088FC280408FC2753D00060207
1772712138,02010003FFFF00108FC280408FC2753D000602070300D7FF00006041
1772712139,02010005FFFF0008A470804048E17A3D00050107
1772712141,02010004FFFF0008F6287C408FC2753D00040107
1772712143,02010003FFFF00083D0A7D4048E17A3D00030107
1772712147,02010001FFFF000885EBA040D7A3703D00010107
1772712149,0203000A000700089A99794048E17A3D000A0308
1772712151,02020007000500109A99794048E17A3D000A03080700E0FF00005841
1772712151,02010005FFFF00189A99794048E17A3D000A03080700E0FF000058410500E5FF00005C41
1772712153,02020008000500088FC279408FC2753D00080208
1772712155,02010005FFFF00108FC279408FC2753D000802080500E0FF00004841
1772712155,02020007000500087B1481408FC2753D00070208
1772712157,02010005FFFF00107B1481408FC2753D000702080500E5FF00005841
1772712157,02020006000400088FC280408FC2753D00060208
1772712159,02010004FFFF00108FC280408FC2753D000602080400D6FF00005441
1772712159,02010005FFFF0008A47080400000803D00050108
1772712161,02010004FFFF00087B147C408FC2753D00040108
1772712163,02010003FFFF00083D0A7D4048E17A3D00030108
1772712167,02010001FFFF000885EBA040D7A3703D00010108
1772712169,0203000A000800089A99794048E17A3D000A0309
1772712171,02020008000400109A99794048E17A3D000A03090800DBFF00005C41
1772712171,02030009000800085C8F7E400000803D00090309
1772712172,02010004FFFF00189A99794048E17A3D000A03090800DBFF00005C410400DAFF00003441
1772712173,020200080004000814AE79408FC2753D00080209
1772712175,02010004FFFF001014AE79408FC2753D000802090400D9FF00003C41
1772712175,02020007000300087B1481408FC2753D00070209
1772712177,02010003FFFF00107B1481408FC2753D000702090300E2FF00002041
1772712177,02020006000400088FC280408FC2753D00060209
1772712179,02010004FFFF00108FC280408FC2753D000602090400D5FF00004C41
1772712179,02010005FFFF0008A470804048E17A3D00050109
1772712181,02010004FFFF00087B147C408FC2753D00040109
1772712183,02010003FFFF0008C3F57C4048E17A3D00030109
1772712187,02010001FFFF000885EBA040D7A3703D00010109
1772712190,0203000A000600089A99794048E17A3D000A030A
1772712191,02020006000300109A99794048E17A3D000A030A0600D9FF00002041
1772712192,02030009000700085C8F7E400000803D0009030A
1772712192,02010003FFFF00189A99794048E17A3D000A030A0600D9FF000020410300D7FF00005041
1772712193,02020007000100105C8F7E400000803D0009030A0700DAFF00005041
1772712194,020200080005000814AE79408FC2753D0008020A
1772712194,02010001FFFF00185C8F7E400000803D0009030A0700DAFF000050410100CEFF00005841
1772712195,02010005FFFF001014AE79408FC2753D0008020A0500E1FF00004C41
1772712196,02020007000500083D0A81408FC2753D0007020A
1772712197,02010005FFFF00103D0A81408FC2753D0007020A0500E5FF00005841
1772712198,02020006000300088FC280408FC2753D0006020A
1772712199,02010003FFFF00108FC280408FC2753D0006020A0300D7FF00005441
1772712200,02010005FFFF0008A47080400000803D0005010A
1772712202,02010004FFFF000800007C408FC2753D0004010A
1772712204,02010003FFFF0008C3F57C4048E17A3D0003010A
1772712208,02010001FFFF000885EBA040D7A3703D0001010A
1772712210,0203000A000800081F85794048E17A3D000A030B
1772712211,02020008000500101F85794048E17A3D000A030B0800DCFF00006041
1772712212,0203000900070008E17A7E400000803D0009030B
1772712213,02010005FFFF00181F85794048E17A3D000A030B0800DCFF000060410500E0FF00005041
1772712213,0202000700030010E17A7E400000803D0009030B0700DAFF00005441
1772712214,020200080001000814AE79408FC2753D0008020B
1772712214,02010003FFFF0018E17A7E400000803D0009030B0700DAFF000054410300E1FF00003041
1772712215,02010001FFFF001014AE79408FC2753D0008020B0100CFFF00004841
1772712216,02020007000300083D0A81408FC2753D0007020B
1772712217,02010003FFFF00103D0A81408FC2753D0007020B0300E2FF00001C41
1772712218,020200060005000852B880408FC2753D0006020B
1772712219,02010005FFFF001052B880408FC2753D0006020B0500E5FF00005C41
1772712221,02010005FFFF0008C3F57E40C3F5283E0005010B
1772712222,02010004FFFF000800007C408FC2753D0004010B
1772712224,02010003FFFF000848E17C4048E17A3D0003010B
1772712228,02010001FFFF000885EBA040D7A3703D0001010B
1772712230,0203000A000800081F85794048E17A3D000A030C
1772712232,0203000900080008E17A7E400000803D0009030C
1772712234,0202000800010010E17A7E400000803D0009030C0800E2FF00002441
1772712234,0202000800030008EC5178406666063E0008020C
1772712234,02010001FFFF0018E17A7E400000803D0009030C0800E2FF000024410100CFFF00004041
1772712236,02010003FFFF0010EC5178406666063E0008020C0300D0FF00002C41
1772712236,0202000700040008000081408FC2753D0007020C
1772712238,02010004FFFF0010000081408FC2753D0007020C0400D9FF00002041
1772712238,020200060005000852B880408FC2753D0006020C
1772712241,02010005FFFF000848E17E4014AE273E0005010C
1772712242,02010004FFFF000800007C408FC2753D0004010C
1772712244,02010003FFFF000848E17C4048E17A3D0003010C
1772712248,02010001FFFF000885EBA040D7A3703D0001010C
1772712251,0203000A00060008A470794048E17A3D000A030D
1772712252,0202000600030010A470794048E17A3D000A030D0600D9FF00002441
1772712252,0203000900080008E17A7E405C8F823D0009030D
1772712254,02010003FFFF0018A470794048E17A3D000A030D0600D9FF000024410300D8FF00005041
1772712254,0202000800030010E17A7E405C8F823D0009030D0800E1FF00001C41
1772712254,02020008000100089A9979408FC2753D0008020D
1772712256,02010001FFFF00109A9979408FC2753D0008020D0100CFFF00002841
1772712256,0202000700040008000081408FC2753D0007020D
1772712258,02010004FFFF0010000081408FC2753D0007020D0400D9FF00002441
1772712259,020200060004000852B880408FC2753D0006020D
1772712260,02010004FFFF001052B880408FC2753D0006020D0400D5FF00005041
1772712260,02010005FFFF0008666680400000803D0005010D
1772712262,02010004FFFF000885EB7B408FC2753D0004010D
1772712265,02010003FFFF0008CDCC7C4048E17A3D0003010D
1772712268,02010001FFFF000885EBA040D7A3703D0001010D
1772712271,0203000A00070008A470794048E17A3D000A030E
1772712272,0202000700050010A470794048E17A3D000A030E0700E1FF00006041
